Date,Close,High,Low,Open,Volume
2023-03-06,33.30311965942383,33.419868518107464,32.52964844985691,33.20096106781304,38639100
2023-03-08,33.40528106689453,33.52202993541938,33.01124695509739,33.127995823622236,26469408
2023-03-09,33.317718505859375,33.78472069455368,33.24475045770812,33.565813209836776,22927740
2023-03-10,33.41986846923828,33.47824623875734,32.704771690058855,33.127992982693385,18451227
2023-03-13,33.40528106689453,33.91606404721652,33.200963866450266,33.5658107611162,29443683
2023-03-14,33.97443771362305,34.470627074165066,33.44906113660948,33.507435569552584,44665284
2023-03-15,34.14956283569336,34.39765750494329,33.97443620438086,34.310095859418375,17172915
2023-03-16,33.025840759277344,33.85768647323264,32.86530772384194,33.799312038624464,23606655
2023-03-17,33.580406188964844,33.74093923214659,33.25934344286443,33.30312427093316,27882996
2023-03-20,32.89449691772461,33.55121936731678,32.412901122742966,32.982058574898325,23530101
2023-03-21,32.50046157836914,33.25934260687114,32.36911909746433,33.24474899788171,28696569
2023-03-22,32.646400451660156,33.040434568179336,32.456680197770815,32.660994060400654,27842871
2023-03-23,32.38370895385742,32.67558444008661,32.325331184401506,32.42748977575241,12315540
2023-03-24,31.624828338623047,32.573429524085846,31.522673086483856,32.55883591663739,24074802
2023-03-27,31.347549438476562,32.00427185690943,31.25998778545736,31.668612173143256,19313448
2023-03-28,31.17241859436035,31.63942069476678,31.01188557851361,31.537265446667718,19206693
2023-03-29,32.16480255126953,32.3983036159072,30.83676420231067,31.230794952456133,27047847
2023-03-31,32.558834075927734,32.76314456865545,32.28154886955809,32.325329689428315,18831666
2023-04-03,32.51504898071289,33.02583521863009,32.28154794119104,32.690175595419866,31653174
2023-04-05,32.573429107666016,32.74855573507129,31.814548168997337,32.55883550040412,16862199
2023-04-06,32.3983039855957,32.646398660837754,32.25236456593336,32.42749120147562,15253470
2023-04-10,32.35452651977539,32.6026212207666,32.16480625660256,32.41290095759377,8696949
2023-04-11,33.0842170715332,33.14259150945434,32.310745748288824,32.412901014650814,15023736
2023-04-12,33.055030822753906,33.449064970812884,32.9382786032218,33.27393831164631,23043357
2023-04-13,32.48586654663086,33.06962090143071,32.427492113229725,33.04043368473015,12561819
2023-04-17,32.5296516418457,32.71936855582268,32.31074417007087,32.45668025774547,11367030
2023-04-18,32.777748107910156,32.865309765261294,32.54424367444756,32.64640228162033,8192847
2023-04-19,33.069618225097656,33.44905869202248,32.74855552711227,32.83611717012759,24082242
2023-04-20,32.74855422973633,33.230149927766654,32.64639564333637,33.230149927766654,18516147
2023-04-21,32.062644958496094,32.69018013315135,31.420516175611382,32.67558652492189,37897173
2023-04-24,32.062644958496094,32.23777159751244,31.50808116525096,32.062644958496094,14583957
2023-04-25,31.756174087524414,32.17939538327663,31.697799657837937,32.018862361376186,16862151
2023-04-26,31.654022216796875,31.858332742523615,31.53727000469004,31.81455191558217,12696786
2023-04-27,31.697803497314453,31.814552370828906,31.581051283536965,31.814552370828906,9155694
2023-04-28,31.668607711791992,31.931299314368523,31.595639677888776,31.8145471198609,16229469
2023-05-02,32.062644958496094,32.22317798928298,31.712395020726223,31.78536306187353,21749457
2023-05-03,32.15020751953125,32.19398834091246,31.668608463550264,32.062642536506274,16190301
2023-05-04,32.471275329589844,32.631808373528074,32.29614867622661,32.398307282464785,24692295
2023-05-05,31.595640182495117,32.48586357138179,31.522672147426547,32.471269964368076,28774668
2023-05-08,31.654022216796875,31.916710518708523,31.39133057462224,31.81455191558217,18469329
2023-05-09,31.96048927307129,32.10642535341242,31.74158181229683,31.785362636399167,28499433
2023-05-10,31.697803497314453,32.135618453519726,31.551864065158348,31.96049180298501,12301296
2023-05-11,31.522672653198242,31.902113122167872,31.449701276696334,31.88751617465742,20594904
2023-05-12,31.143234252929688,31.624830004624545,31.09945342827794,31.566455571755547,18096606
2023-05-15,31.15782928466797,31.493488969525757,30.734607946506216,31.245394278234897,29037108
2023-05-16,31.230796813964844,31.50808205871309,31.143235162105128,31.37673624066061,17503110
2023-05-17,30.968107223510742,31.405922145032424,30.836764751211902,31.289173280766786,23747334
2023-05-18,30.588668823242188,31.216203963790758,30.486510230925493,31.20160701609183,27078084
2023-05-19,30.836763381958008,30.88054420411361,30.282196280532528,30.705417575228584,15998397
2023-05-22,30.690824508666992,31.216204404580143,30.588669255170444,30.836763925353313,23122488
2023-05-23,30.86595344543457,31.14323535160713,30.79298206151121,30.79298206151121,23384316
2023-05-24,30.676231384277344,31.274579327828285,30.617856952788298,31.259985719956024,25211427
2023-05-25,30.44272804260254,30.77838767910099,30.31138224130695,30.690822698149773,30598308
2023-05-26,31.08485984802246,31.187015105635098,30.45732467332781,30.50110549801894,30198756
2023-05-29,31.201608657836914,31.46430028603761,31.026485359386857,31.230795874245256,31013829
2023-05-30,31.28917121887207,31.464297843992796,31.070263772536798,31.20160623618043,19373547
2023-05-31,31.17241859436035,31.259983575850622,30.749197314567805,31.20160580810294,20217204
2023-06-01,31.201608657836914,31.376735296549775,31.08485979220354,31.08485979220354,30453648
2023-06-02,31.785362243652344,31.9021144467454,31.20160790871252,31.230795124420105,28289133
2023-06-05,31.814552307128906,32.193992825817226,31.78536508880873,32.106427830593674,21289977
2023-06-06,31.872926712036133,31.960488357733073,31.726987295611895,31.843736156541148,19609332
2023-06-07,31.96048927307129,32.06264452931008,31.843737068535617,31.90211484093484,19445415
2023-06-08,31.697803497314453,32.25236732703418,31.63942572029419,32.048053458120854,20243424
2023-06-09,31.39133071899414,31.77077123475771,31.114048806826762,31.77077123475771,16209312
2023-06-12,31.522672653198242,31.697799280435195,31.230793827715793,31.508079045950378,10038291
2023-06-13,31.7415771484375,32.004265394716946,31.5956377492768,31.624824961056483,24222471
2023-06-14,31.799955368041992,32.19398945462919,31.741580937514314,31.94589478462387,18559068
2023-06-15,31.4497013092041,31.91670676240622,31.37673327288936,31.843735385828886,16487712
2023-06-16,31.230796813964844,31.654021485408858,31.172422379391698,31.50808205871309,33459642
2023-06-19,30.982698440551758,31.43511027545595,30.95351122673778,31.28917086612355,30205554
2023-06-20,31.28917121887207,31.58104670056491,30.997295737179225,31.026482951322254,23502837
2023-06-21,31.15782928466797,31.46430175175777,30.997299586944035,31.46430175175777,18051489
2023-06-22,30.86595344543457,31.230797003999644,30.720014017850783,31.041080090482527,18585441
2023-06-23,30.559484481811523,30.851359998244472,30.47191948869758,30.851359998244472,17722992
2023-06-26,30.588668823242188,30.661636860423663,30.29678999399103,30.588668823242188,18136608
2023-06-27,30.501108169555664,30.90973591632281,30.42814012201264,30.647047604904817,25019214
2023-06-28,30.501108169555664,30.82217425927118,30.442733731521244,30.617860385887607,27346866
2023-06-30,30.544885635375977,30.792980309972467,30.398949556356122,30.632450623050627,36123750
2023-07-03,31.37673568725586,31.435113461062276,30.851359104838036,30.93892075515339,33593049
2023-07-04,31.259986877441406,31.53726877754423,31.084860236226994,31.5226751691316,19178832
2023-07-05,31.37673568725586,31.44970372918532,31.172421829590515,31.25998682016872,11852043
2023-07-06,31.245391845703125,31.391327923181578,31.07026521246628,31.37673431543373,19326843
2023-07-07,31.201608657836914,31.508081110650124,31.128640616816057,31.21620560630389,14706429
2023-07-10,31.46430206298828,31.726990365761527,31.055674329668562,31.274581805356767,29074305
2023-07-11,31.522672653198242,31.654018458691603,31.376733240457018,31.493485438702514,19516980
2023-07-12,32.573429107666016,32.73395878754681,31.551859898020716,31.66860875611584,69666234
2023-07-13,32.5296516418457,33.12799628183743,32.164804742133335,32.9090888100626,45652857
2023-07-14,32.982051849365234,33.040429615840054,32.42748811982266,32.77774135762186,28832772
2023-07-17,33.127994537353516,33.4636542018555,33.05502649735863,33.27393395760604,29927676
2023-07-18,32.51504898071289,33.25933625815194,32.354519312471986,33.200958493074715,24999231
2023-07-19,32.617210388183594,32.82152423298614,32.412896543381045,32.77774341058473,14934303
2023-07-20,32.3983039855957,32.850712512259925,32.36911676971579,32.850712512259925,17351133
2023-07-21,32.3983039855957,32.602617837017874,32.17939652623357,32.36911676971579,13179366
2023-07-24,32.3983039855957,32.54424006499529,32.20858374211349,32.383710377655746,13097697
2023-07-25,32.74855422973633,32.909083902238145,32.41289459761674,32.66098924992745,25133688
2023-07-26,32.80693435668945,32.982057666212064,32.71936936166512,32.9674673973482,15745113
2023-07-27,32.74855422973633,33.14258494795777,32.690176463109594,32.98205193519352,15366816
2023-07-28,32.85071563720703,32.909090074519774,32.36911984885075,32.69018259433392,23798820
2023-07-31,34.222530364990234,34.31009534947636,32.92367926743246,33.01124425191859,72673929
2023-08-01,34.10578155517578,34.645751709190826,34.00362296317185,34.45603147283719,38733261
2023-08-02,33.20096206665039,34.149563273306256,32.748556885378264,34.12037605775726,35771037
2023-08-03,33.025840759277344,33.49284291666861,32.8215268978858,33.28852905527707,28073898
2023-08-04,33.055030822753906,33.40528414108704,33.01124999302806,33.18637665219463,16674615
2023-08-07,32.86530303955078,33.25933709752015,32.66098920728009,33.20095933096964,27601896
2023-08-08,32.48586654663086,33.04043368473015,32.36911767982859,32.89449426096447,20388915
2023-08-09,32.87990188598633,32.95286993047488,32.427493329631375,32.63180719446229,17782167
2023-08-10,33.186370849609375,33.46365272965394,32.836117592517475,32.87989841458831,29851533
2023-08-11,33.20096206665039,33.37608870020707,32.77774410092726,33.332307876883576,28179768
2023-08-14,34.645751953125,34.777097760836945,32.92367954668854,33.56580829722862,104715831
2023-08-16,34.222530364990234,34.76250385848974,33.93065487731592,34.66034526663302,43805040
2023-08-17,34.06200408935547,34.41225404152932,33.711750796918665,34.149565742333195,31428702
2023-08-18,33.63877868652344,34.295501090472,33.390684001511254,34.134971396810684,27623061
2023-08-21,34.58738327026367,34.674944929779315,33.66797248429665,33.8576894132472,38809569
2023-08-22,35.28788757324219,35.37545257551752,34.499822594343954,34.66035230803269,54345357
2023-08-23,35.71110534667969,36.2218883373542,35.492197873495904,35.60894674438701,60900111
2023-08-24,35.331668853759766,36.00298495851619,35.185732748549675,36.00298495851619,30969618
2023-08-25,34.850067138671875,35.419227873630525,34.73331493396391,35.302475668922554,20067108
2023-08-28,35.71110534667969,35.78407339098663,34.90844349825149,35.22950957372795,35623839
2023-08-29,35.84244918823242,36.25107689432142,35.76947780769046,35.95919805267912,37489161
2023-08-30,36.06135559082031,36.28026304549504,35.900822566655464,36.28026304549504,36415587
2023-08-31,36.76346206665039,36.942723842527215,36.13604756064851,36.24061835454915,31771695
2023-09-01,38.98929214477539,39.10879773010992,36.62901922394006,36.7634664265758,118169760
2023-09-04,41.23005294799805,41.902282072150186,39.73620931017079,39.76608570424856,140126880
2023-09-05,42.81352233886719,43.022660499794554,40.78189693209692,41.49894058993339,86687829
2023-09-06,42.45500183105469,42.99278717717253,41.513881749266105,42.783649001315716,52729332
2023-09-07,42.69401168823242,42.93302965065845,42.15622982060819,42.425120754420306,30561720
2023-09-08,42.54463195800781,43.500690181117946,42.35043199035096,42.72389031049053,40717227
2023-09-11,43.17204666137695,43.84427579713335,42.27574114703509,42.72389390420602,54092700
2023-09-12,40.781898498535156,43.620196847215674,40.557822133158595,43.44093849022162,57860838
2023-09-13,42.48487854003906,42.6790750856649,40.52794411575861,40.93127882196151,44137557
2023-09-14,44.875022888183594,45.084161043289406,42.66413577371288,42.738830169979515,116522718
2023-09-15,44.785396575927734,46.085036756712526,44.47168761366652,45.666763838920886,81095100
2023-09-18,44.4716911315918,44.7854001186689,44.03847656401618,44.7854001186689,30096213
2023-09-20,44.23267364501953,45.27836450134254,43.694891729844294,44.21773544843877,41281590
2023-09-21,43.00772476196289,44.06835040392597,42.72389218646787,43.90403024026829,36568677
2023-09-22,42.78364562988281,43.336365710219916,42.15623115175384,43.02266018072235,30363030
2023-09-25,42.75376892089844,43.09735083930752,42.36536899649355,42.78364531213977,28517037
2023-09-26,42.738834381103516,43.87415444105688,42.49981639245998,42.738834381103516,41440311
2023-09-27,42.559566497802734,42.94796298061582,42.24585756964055,42.798581033046794,27581574
2023-09-28,42.39524841308594,43.127230308134585,42.27573942045858,42.70895738177397,23996295
2023-09-29,44.20280075073242,44.5015715442648,42.81352784395008,42.82846604171326,43218834
2023-10-03,44.23267364501953,44.800335372490316,43.993659080593424,44.695764577290994,38584362
2023-10-04,43.56044387817383,44.59119652222046,42.91809117758059,44.21773477512035,44544651
2023-10-05,43.679954528808594,44.382060041508424,43.54550733738348,43.88909270483983,27332367
2023-10-06,43.56044387817383,44.12810559700063,43.50069109276068,43.94884382162722,15230532
2023-10-09,42.76871109008789,43.022663858367316,42.02178756312404,43.022663858367316,27540597
2023-10-10,44.88996124267578,45.1588521804407,42.798583103340725,42.798583103340725,49325799
2023-10-11,44.90489959716797,45.95059038010528,44.725641250779105,45.502437675865544,69607749
2023-10-12,47.504188537597656,47.773079487002555,45.09910135081187,45.26342492733362,175951353
2023-10-13,47.773075103759766,49.02790397802899,46.846893352380214,47.205413445647416,107727240
2023-10-16,49.37149429321289,49.52087968536884,47.862715850887994,48.221236005274406,90752613
2023-10-17,49.35655212402344,50.05865759812749,48.99802857935443,49.64038126905829,57844365
2023-10-18,48.295921325683594,49.74495022793319,47.877645012026676,49.35655030537551,42484908
2023-10-19,48.81877517700195,49.01297516513087,47.45937867923381,47.87765163158732,33544575
2023-10-20,47.22036361694336,48.54988028679555,46.63776365849505,48.52000389187013,40050501
2023-10-23,45.158851623535156,47.444433114185244,44.934775274972104,47.20541515119317,51812334
2023-10-25,45.69664001464844,46.234421920064946,44.99453453069145,45.66676362202907,54703158
2023-10-26,45.4277458190918,45.65182216687536,44.57625501368748,45.11403688071456,28422876
2023-10-27,46.12985610961914,46.56307065555309,45.53231797957443,45.71157976050125,29616945
2023-10-30,46.578006744384766,46.69751231350478,45.562192311194956,46.129854021916834,18802833
2023-10-31,46.07010269165039,47.100851934383904,45.89084091317768,46.90665195929964,25804383
2023-11-01,45.90578079223633,46.39874813675301,45.636886405105265,46.09998077443802,13740702
2023-11-02,47.773075103759766,47.95233685996017,46.0402171590452,46.174664330978906,33625743
2023-11-03,47.63863754272461,48.17641946208966,47.29505218042234,48.17641946208966,25067283
2023-11-06,47.90752410888672,48.47518236958704,47.63863317386374,47.9971532808498,22768914
2023-11-07,48.714202880859375,49.16235563383558,47.922468174139645,47.9523445684535,48076854
2023-11-08,48.52000045776367,49.296800347381755,48.35568029730399,49.087662178571804,19033761
2023-11-09,48.714202880859375,49.26692643306824,48.310868138488125,48.579759106447014,19959702
2023-11-10,50.40224838256836,50.67113936050299,48.23617552311159,48.534946315602774,73074960
2023-11-13,52.35917663574219,53.12103835189409,50.82052184485137,51.672012742134505,78027435
2023-11-15,50.73088836669922,52.2844847466947,49.819644697764126,52.209793763711176,89859765
2023-11-16,50.461997985839844,51.37324166519469,50.22298341842549,51.07447431071027,33888945
2023-11-17,50.461997985839844,50.96990351420358,50.19310702489046,50.461997985839844,20917053
2023-11-20,50.99978256225586,51.68694644152746,50.521750015460015,51.029658955342974,39013038
2023-11-21,50.701011657714844,51.462869936803635,49.93915337862606,51.34336436477434,36456999
2023-11-22,51.238792419433594,51.29854862324029,50.2827341881336,50.79063969611998,33752805
2023-11-23,51.507686614990234,51.98571572902781,51.059533893188274,51.68694496840388,34383183
2023-11-24,51.746700286865234,52.98658763910391,51.52262392979715,52.10522040669385,70943223
2023-11-28,54.271297454833984,54.495373830303265,51.91102470429491,52.1351010797642,66480168
2023-11-29,53.92770767211914,54.824013100676616,53.33017299917007,54.65969294613925,45844743
2023-11-30,54.22648239135742,54.52524974967006,52.792394968495834,53.86795882607497,52592415
2023-12-01,54.390804290771484,55.182538962450906,54.10697171908327,54.65969524682989,32549223
2023-12-04,54.988338470458984,55.570938385704636,54.764262106000494,55.36180021760112,31693020
2023-12-05,54.67463302612305,55.63069127109493,53.987465735157755,55.272167719663486,26717388
2023-12-06,55.06303024291992,55.854764869341466,54.24141580608079,54.674630317963185,28795671
2023-12-07,55.00327682495117,55.391676769564945,54.659694888665136,55.063033029676824,17617320
2023-12-08,54.85389709472656,56.467246305337966,54.047220779853795,55.27217003003504,36814326
2023-12-11,55.21240997314453,55.376733537713505,54.22647542399804,54.973395433377696,15838959
2023-12-12,54.68956756591797,55.83982570608024,54.46549121603873,55.42154939708782,16766730
2023-12-13,57.25897979736328,57.333674199954395,55.07797230821075,55.18253968505063,65798970
2023-12-14,57.31874084472656,58.42418458893327,57.10960265424776,58.11047901278224,58425753
2023-12-15,58.244911193847656,59.09640545324513,57.946147276750054,58.20010002541688,39687279
2023-12-18,58.42417526245117,58.93208075004887,57.15440812432314,58.24491007736119,28694427
2023-12-19,57.84157943725586,58.85739048374187,57.363550307246676,58.42417936271745,21005178
2023-12-20,54.79413986206055,59.35036166550387,54.331048925266295,58.18516180602085,48951585
2023-12-21,57.85651779174805,58.15528170724551,53.74844899011499,54.07709271629603,73561743
2023-12-22,58.37936019897461,58.96196011291223,57.28885477184048,58.69306574085857,41088369
2023-12-26,60.30642318725586,61.23260511082997,58.215041341313416,58.48393573517333,93768723
2023-12-27,60.186912536621094,60.933829188609366,59.26073069107202,60.829265233822476,33151062
2023-12-28,61.889888763427734,61.97951793310681,60.11221279258973,60.54543070343959,78062277
2023-12-29,62.636810302734375,63.533115746945285,60.8591410295744,62.338046380175975,68433558
2024-01-01,63.174598693847656,64.20535142827075,62.5173111584041,63.01028193868818,51615849
2024-01-02,65.05683898925781,65.72906807121937,62.90570455932726,63.65262120266154,106314534
2024-01-03,64.9522705078125,65.59462322042035,63.63768868933145,65.02696491011,45354606
2024-01-04,66.7896957397461,67.07353174639515,65.44523746535243,65.44523746535243,59333100
2024-01-05,66.53573608398438,67.91007061088303,65.75894306496701,66.62537209695395,45965283
2024-01-08,64.29497528076172,66.87932771083729,64.0858405308272,66.81957492514171,45995325
2024-01-09,64.98214721679688,65.92327070489911,64.68337644442337,65.43029995622305,30473721
2024-01-10,62.995338439941406,64.68337865937883,62.62188009038728,64.68337865937883,55437963
2024-01-11,62.62187576293945,63.75719234949743,62.50236335519555,63.47336320285794,25756722
2024-01-12,63.14472198486328,63.6974455530541,62.308169243349745,63.01028162569775,27971124
2024-01-15,62.562129974365234,64.20535225322156,62.26335917899652,64.08584667038153,40496259
2024-01-16,63.56299591064453,63.93646109340348,61.36705017734082,62.681632029400674,53173383
2024-01-17,61.66582107543945,63.12978490047997,61.26247949787007,62.69656692882414,45128694
2024-01-18,60.82926559448242,62.36792375380685,58.73788391232592,61.66581826734502,56021649
2024-01-19,62.995338439941406,63.14472041210939,61.14297463198503,61.71063296449171,38519142
2024-01-23,60.48567581176758,64.50411552992206,60.20184666647161,64.16053360017094,59548896
2024-01-24,63.27916717529297,63.48830877317234,60.7844506465996,61.21766862033926,53581488
2024-01-25,64.87757110595703,65.04189467538767,63.39866581934888,63.84681852206241,54609993
2024-01-29,66.01289367675781,66.32659919719917,64.95226471476333,65.59461737008016,50979381
2024-01-30,65.63943481445312,66.75981666479981,65.44523483784182,66.28178753120311,26510319
2024-01-31,65.68424224853516,66.31165324840815,65.25103119400704,65.87844219388005,21678369
2024-02-01,67.34241485595703,67.73081479915174,65.34066919287802,66.3266038280742,46716180
2024-02-02,70.37491607666016,70.95751601557802,68.02958838142912,68.50761752247931,116794920
2024-02-05,72.13764953613281,73.79582014502296,70.86788571867778,71.70443841191927,94601658
2024-02-06,72.76507568359375,73.04890487255638,70.2106061446612,72.3766756866126,59841120
2024-02-07,72.73519134521484,73.81075518998243,71.70443867165615,73.61655521269547,52172340
2024-02-08,73.0190200805664,73.61655478661572,71.86876183941729,73.12359087656218,27368601
2024-02-09,72.152587890625,73.22815168287998,69.83712989214507,73.0040753229712,38488728
2024-02-12,68.731689453125,73.10864584358764,68.17896594385988,71.92851126420973,47138400
2024-02-13,67.76068878173828,70.06120512812761,66.96895414629975,70.06120512812761,48703704
2024-02-14,70.37491607666016,70.89776322773028,66.71500653397403,67.34241764464359,45496641
2024-02-15,73.78087615966797,75.4091634845433,72.60074156047457,74.3335996782138,187542936
2024-02-16,73.00408935546875,74.09459497252108,72.04803094785804,74.09459497252108,59836356
2024-02-19,73.586669921875,74.81162242461338,73.07876445446331,73.43728797212665,39536532
2024-02-20,71.9882583618164,74.27383977918568,71.46541128584377,74.1692689963377,56029344
2024-02-21,69.4935531616211,73.12359319896063,69.10515319695965,73.12359319896063,63622833
2024-02-22,71.40567016601562,71.58493537135013,69.10515359732501,70.21060070903796,53701776
2024-02-23,71.19654083251953,71.95839920803786,70.5093700298388,71.95839920803786,48621681
2024-02-26,70.1956558227539,71.46541962599443,69.70268507888332,71.15171407910772,45095202
2024-02-27,68.9246597290039,70.83881068446179,68.11306258389698,70.28753728419711,62647536
2024-02-28,68.31214141845703,70.25691848124075,67.99056581992187,69.52188253331266,57629769
2024-02-29,69.18498992919922,70.31816263122717,67.76086056425906,68.60308361319633,491520069
2024-03-01,70.76223754882812,71.83416537506491,69.5524966393453,69.64438137460415,46149936
2024-03-04,73.51861572265625,74.0852055777919,71.61978124526158,72.43138539255536,49682751
2024-03-05,74.31489562988281,74.57521934502296,73.21234895515049,73.47267267029063,41868192
2024-03-06,73.79425048828125,75.09586910435084,72.15573987399799,74.40677565881617,39410871
2024-03-07,73.13578796386719,74.66710450007893,72.66108285186479,73.04391023346236,45042561
2024-03-11,70.08846282958984,72.73764255313037,69.92001682257076,71.97198780645263,44313108
2024-03-12,68.449951171875,70.73161293968758,67.69960588561808,70.1344042084611,47253039
2024-03-13,62.9218864440918,68.64902251499159,62.29405180904163,68.2968210590271,66596313
2024-03-14,61.8499641418457,63.85599266376753,60.379899525651226,62.32467623145925,87923217
2024-03-15,60.74742126464844,62.630939263350875,58.29730991150543,62.14091769370442,75762474
2024-03-18,62.07966232299805,62.61562623188366,59.73674178882318,60.76272723932783,58324524
2024-03-19,61.344635009765625,63.90194426593877,61.16087953486767,62.07967092900153,71376654
2024-03-20,63.02907943725586,63.22815134551747,61.712144354854814,61.98778453854659,69987957
2024-03-21,63.64160919189453,64.03975303707449,62.72281785988588,62.998458063417104,48410466
2024-03-22,62.38593292236328,63.30472425550612,61.86528543489188,63.09033587253462,53612352
2024-03-26,62.30936050415039,63.15158350033609,61.84996486808163,62.01841086928299,36748233
2024-03-27,60.94649124145508,62.830009180109144,60.793354686570446,62.539059539578076,28450188
2024-03-28,61.78871536254883,62.370614654050456,61.26806789017144,61.513075166668386,35871051
2024-04-01,65.11168670654297,65.29544218531566,62.26342771681085,62.72282342356478,59846145
2024-04-02,66.06110382080078,66.3367370380737,64.31539873878364,64.92792400921229,58434363
2024-04-03,66.67362213134766,67.60772990581893,65.57107535770358,66.06109692485889,50070930
2024-04-04,66.39797973632812,67.5924112097774,65.21886472219953,67.51584293281644,31888464
2024-04-05,66.73487091064453,67.28614427235114,65.57107237035514,66.36735299956642,19133949
2024-04-08,68.63370513916016,68.97059714114279,66.50517296267194,67.27083469177215,55396662
2024-04-09,69.82814025878906,70.18034172852794,68.3733850001238,68.66433464989255,45282690
2024-04-10,73.84020233154297,74.86618089713946,70.05784262024603,70.44067002473297,142738023
2024-04-12,73.16641998291016,74.51398117082461,72.92141268137412,73.71769342118832,47515149
2024-04-15,73.7789535522461,75.55527754904791,70.93069455310834,71.52791037582503,75937155
2024-04-16,73.64112091064453,75.20306324913355,72.32418583631645,73.47267491162337,40394247
2024-04-18,72.03324890136719,75.60122038823789,71.543227276856,73.96270948599388,55739916
2024-04-19,72.17106628417969,72.7376491658734,70.24159876278262,71.05320296218852,35154534
2024-04-22,72.82952117919922,73.73300304437882,72.43138435112674,72.89078000872411,17859648
2024-04-23,71.86479949951172,73.24298656810262,71.65041110582588,73.19704419522083,21895293
2024-04-24,75.9840316772461,76.30561421458772,72.18636314118474,72.2782408619306,96506550
2024-04-25,77.25504302978516,77.48474087129114,75.55527339478344,76.5353235937212,70101912
2024-04-26,79.00074005126953,79.47545218916012,77.59192710791608,77.79099903544159,54712098
2024-04-29,78.06663513183594,80.08797320191992,77.66849129776638,79.8582753753276,29066490
2024-04-30,77.91351318359375,79.82765725201783,77.8063189847761,79.62858531556593,31582803
2024-05-02,79.16918182373047,79.75108812443882,77.23972148406949,77.79099486542673,43262532
2024-05-03,82.3696517944336,82.66060147467387,79.06200410088339,79.16919129214618,116924001
2024-05-06,82.50746154785156,83.67126012266887,79.01605180375702,83.21186447264702,79577118
2024-05-07,79.87359619140625,82.84435163944522,79.0926249403616,82.84435163944522,60243729
2024-05-08,81.71118927001953,82.20121092165081,79.09263497383013,79.09263497383013,34629336
2024-05-09,77.48473358154297,82.1093158881288,77.13252511716684,81.77242388299561,32960373
2024-05-10,78.21977233886719,78.7097939495921,76.09123987199617,77.48474342769086,28341060
2024-05-13,78.32695770263672,78.74041098042301,75.40213781956697,78.21976351586943,25894860
2024-05-14,81.17520904541016,81.55803641285597,78.57196472124343,78.57196472124343,33347736
2024-05-15,81.86430358886719,82.52277115581558,81.22115248153217,81.31303020974842,25732044
2024-05-16,81.15990447998047,83.19655909542807,80.05735066006429,82.50746558666359,33029949
2024-05-17,84.72787475585938,85.04945032119296,81.17521305737775,81.46616271219487,50378568
2024-05-21,86.4276351928711,87.69862797251942,85.49353443041872,86.07543372570521,40420551
2024-05-22,83.6712646484375,87.285178225395,82.89029340312199,87.22392640338849,57357078
2024-05-23,81.48147583007812,83.94690007954244,80.7464399881904,83.87033180148126,40769301
2024-05-24,82.0480728149414,83.07405137928363,81.63461248917194,81.77243259776176,23062833
2024-05-27,80.42486572265625,82.73716046281078,80.14922552508344,82.73716046281078,30147801
2024-05-28,79.27637481689453,81.35897168263033,78.92417335770097,79.01605108490521,53815368
2024-05-29,79.06199645996094,79.67452167443672,77.89819084165329,78.70978797755247,33252177
2024-05-30,76.39750671386719,79.06200318984867,76.0146722886385,79.01606081567814,30370719
2024-05-31,79.67452239990234,80.19516988842066,76.62719874016052,77.423479423283,73790568
2024-06-03,82.0480728149414,83.64064126469628,80.48612326729327,83.61001535276765,46031172
2024-06-04,72.67639923095703,82.04807583199317,64.66760029523734,82.04807583199317,96043173
2024-06-05,74.9733657836914,75.64714978291804,68.55714339097274,73.50330116240747,52977693
2024-06-06,77.2397232055664,78.86292448610713,75.64715484505956,76.47406143061457,28757364
2024-06-07,79.16918182373047,79.56732565743884,77.54598758918856,78.25039051819464,24951177
2024-06-10,78.00537872314453,79.32231378609936,77.74505500231122,79.32231378609936,15575433
2024-06-11,78.173828125,80.07266252782253,77.3315981004907,78.06663393827677,19927716
2024-06-12,80.57799530029297,80.83831903817332,78.20445574960867,78.55665721677242,28480617
2024-06-13,81.26709747314453,82.10932760617446,80.44019081136557,81.89493920510424,25016742
2024-06-14,81.89493560791016,82.29307946970474,80.57800037576558,81.26709390352808,19120215
2024-06-18,81.45085144042969,82.95154205164212,81.26708897161869,82.26244856569909,22399191
2024-06-19,80.27173614501953,82.10931876865327,79.79702402933083,81.78773620166024,16411611
2024-06-20,83.68657684326172,84.40629622988591,79.39887942313747,80.24110945735188,67604979
2024-06-21,82.5993423461914,84.28378845233648,82.09400430845493,84.2225366313663,28691421
2024-06-24,80.85363006591797,81.98680267059206,80.27173080972915,81.91024140624359,19733784
2024-06-25,79.03136444091797,81.86430673358127,78.28101911692977,81.63460889930646,29378100
2024-06-26,76.33625030517578,78.40353084193741,76.0299841853446,78.37290493093647,58485729
2024-06-27,75.18775939941406,77.60724136229196,73.88613367725091,76.56594639241867,59956431
2024-06-28,75.356201171875,76.84158241045837,75.1724457033133,75.60121547311239,38809188
2024-07-01,77.05597686767578,77.25504881253683,74.93050059424719,75.03463150522684,73200099
2024-07-02,74.83555603027344,77.2244192559202,74.23834723368377,77.05597323284341,71762511
2024-07-03,76.93959045410156,77.27035592138442,75.3745845739654,75.61653559479224,34674402
2024-07-04,77.05903625488281,78.21977164919909,76.82014853119132,77.63787230593553,39878085
