Date,Close,High,Low,Open,Volume
2023-03-15,198.7211456298828,201.9103224301669,198.22506443774333,200.59921208667444,6345240
2023-03-16,194.92955017089844,197.5517706659101,190.50013827255964,196.24066041840427,11692502
2023-03-17,201.6268310546875,203.2568459937411,196.66588969306073,198.4376544650703,14420400
2023-03-20,198.36676025390625,200.77635578386574,194.8941059641423,199.18176764415912,8043963
2023-03-21,201.0598907470703,201.55597194534565,199.28812583610912,199.85508195642086,4662762
2023-03-22,202.22921752929688,203.96553387561394,198.50851183692112,201.98116615754128,9306264
2023-03-23,192.23648071289062,201.98118710847493,189.40165703417517,201.98118710847493,31634089
2023-03-24,191.1733856201172,198.08326702807324,190.11032694197013,197.72891413535754,21108973
2023-03-27,193.29953002929688,194.32716221318645,191.03166254732747,192.41364767352556,9242191
2023-03-28,194.36257934570312,195.46106476191372,191.3505794834634,194.75235891197497,10805861
2023-03-29,199.67788696289062,200.17398974318604,193.40583543366725,196.3115339439954,24728158
2023-03-31,194.50436401367188,201.98120341885817,193.47673169595888,201.94577677120878,41562626
2023-04-03,200.1385498046875,200.56377768721924,196.02806407218725,196.98482140088652,13738062
2023-04-05,202.8670654296875,203.57577133511873,198.72113155731728,201.27247714246724,16288540
2023-04-06,208.55421447753906,209.54659339730108,203.0579010698801,203.40142939399885,23000052
2023-04-10,206.0350799560547,208.40154909220098,205.42438876444467,208.40154909220098,9479279
2023-04-11,208.210693359375,209.05041117243653,206.2259121547862,208.40153725796287,8814894
2023-04-12,210.38632202148438,211.1496976287493,208.40154078332066,208.43970024513402,7011009
2023-04-13,210.462646484375,212.8290920301352,209.01221431584744,209.9282742858256,6795496
2023-04-17,212.98178100585938,213.55431267522997,208.78321543047505,209.9282787692162,8147387
2023-04-18,213.43978881835938,213.97413767641441,211.45500791154006,212.98175887119018,4609166
2023-04-19,214.92840576171875,216.79868542992878,213.74518281823967,214.50855847116193,9731032
2023-04-20,213.43978881835938,215.9207591277908,212.82907445667684,214.16498154637068,4378157
2023-04-21,211.2642059326172,213.63067504859006,210.69167420922255,213.43983114079185,4599260
2023-04-24,210.119140625,211.26420406164848,208.85957550396168,210.30998453110809,4484853
2023-04-25,212.75279235839844,214.81389253273568,210.27182161968474,210.6153266672202,5696665
2023-04-26,210.8443603515625,212.18026771690563,210.08098471422358,211.9130815845619,3570055
2023-04-27,210.7679901123047,212.06571454545596,209.92827236357587,210.99699345451592,3689315
2023-04-28,213.2489776611328,213.7451671398612,210.8825086513809,211.45504034907697,4837041
2023-05-02,214.5848846435547,215.9207919362352,213.82150904773727,215.2719180205155,4879314
2023-05-03,212.4092559814453,213.93600714752938,211.07334871112175,213.17263156448735,4587957
2023-05-04,212.33290100097656,214.43218372815863,211.76036934810872,212.6382465565649,3969851
2023-05-05,209.69927978515625,212.371094297836,209.20306702427388,212.3329115412592,5353349
2023-05-08,213.0581512451172,213.74518467945444,209.73746246671467,211.14971209619347,4388448
2023-05-09,216.6078338623047,219.8521802725771,213.5924908212661,214.12686307797873,11933072
2023-05-10,218.2490692138672,219.47047477624446,216.72231808498896,218.32541142958578,5747802
2023-05-11,214.85205078125,219.08877562549375,214.50852247652873,219.08877562549375,5313663
2023-05-12,210.00465393066406,215.42462591028428,209.24127825174227,215.42462591028428,9987592
2023-05-15,211.5695343017578,211.98940484255712,204.9663402887867,207.63815478044685,9215600
2023-05-16,213.6306610107422,215.3482560680615,211.53137816290752,212.21841152656043,5374740
2023-05-17,213.32530212402344,216.03527594900436,210.30995944858907,213.4779632528777,8194381
2023-05-18,212.63827514648438,216.95136614842949,212.21842786314713,215.2719304223291,7505208
2023-05-19,215.23379516601562,215.500958032891,211.6077604691706,214.50857890809527,6918149
2023-05-22,219.47047424316406,219.73766034934346,215.65359643023947,216.79865977411683,8718882
2023-05-23,220.11936950683594,223.6690615582983,219.8521833747096,223.6690615582983,19814977
2023-05-24,222.4095001220703,223.630905820441,217.2567144883862,221.37893833605827,12159427
2023-05-25,225.80650329589844,226.34087555843146,221.87512343872862,222.48583792396286,13711792
2023-05-26,227.21875,227.63862057134978,225.57749706640612,227.48593612788162,14274998
2023-05-29,229.27987670898438,229.73790674941424,226.87524811719712,228.93634835456808,13277968
2023-05-30,232.33041381835938,234.64884198104872,230.21535611159902,230.37806240654024,14960466
2023-05-31,226.3919677734375,230.4187124849249,225.9852268864385,227.7748967194315,13042404
2023-06-01,226.22930908203125,228.18166057101558,225.82256815409718,226.14795593134522,5137986
2023-06-02,227.85626220703125,228.7917613327149,226.67670364062906,227.49018545870092,4851414
2023-06-05,226.3919677734375,227.81556087793396,224.76500422544157,227.81556087793396,6297485
2023-06-06,225.6598663330078,227.6122178607544,225.3751427127018,226.96144229333774,3892263
2023-06-07,226.51402282714844,226.88007475104206,225.09042964140716,226.10728191693664,4434944
2023-06-08,225.7818603515625,228.38501200361793,225.41580844222267,227.65288335944422,5236354
2023-06-09,225.13111877441406,226.88009991722774,224.60236049758635,226.88009991722774,3951837
2023-06-12,226.02590942382812,227.3681493475433,225.09041037551103,226.7987021917888,3615243
2023-06-13,226.14797973632812,227.2054963300755,225.45651512095546,227.2054963300755,4423326
2023-06-14,228.5884246826172,230.2153885593618,226.9614608058726,227.04281396480954,8520513
2023-06-15,228.83241271972656,230.0526353787201,228.26299037415905,229.3205067484227,3650454
2023-06-16,227.81558227539062,230.09334635181887,227.04278941280455,229.56458811415558,4363955
2023-06-19,228.2223358154297,229.3205413392766,227.4902070746975,229.3205413392766,3070098
2023-06-20,229.93064880371094,231.31357793223617,226.96144490181524,226.96144490181524,5600444
2023-06-21,228.791748046875,230.33735844635962,228.0189304343859,229.93061756094295,3186136
2023-06-22,228.3036651611328,230.09333507450444,226.96142513885147,229.40187057045202,3205576
2023-06-23,224.68370056152344,228.46638626056486,224.43964110724883,228.46638626056486,5178936
2023-06-26,227.61219787597656,228.30366237158026,223.1380479727101,224.68368325423404,4184383
2023-06-27,227.4088134765625,228.2222952272574,226.71737384886612,227.77489019457235,5026622
2023-06-28,227.7342529296875,229.03580402410128,226.96143524507048,228.9951398619618,6885093
2023-06-30,226.10728454589844,228.0189469857249,225.6598546441662,227.73424820566242,5227979
2023-07-03,226.22930908203125,228.0596432577346,225.98524962997314,227.20547241377537,3717787
2023-07-04,225.7818603515625,227.69354751865063,225.33445529831582,227.69354751865063,3459962
2023-07-05,225.70054626464844,226.71739856386654,225.33446950673166,226.71739856386654,2945805
2023-07-06,227.77491760253906,228.14099436459864,225.13110159465245,226.96143575395857,9098372
2023-07-07,228.2223358154297,230.2560405538509,226.96144880780744,228.18167165086018,8454807
2023-07-10,229.605224609375,230.9474645357041,227.4088139477507,230.21533592366032,8227148
2023-07-11,225.7818603515625,227.61219437474378,223.70749172215469,224.68367979804896,13640445
2023-07-12,225.86322021484375,226.22929696056832,224.5616443500945,225.78186706851668,5782947
2023-07-13,226.18861389160156,228.91378299913197,225.74120881334085,226.55469064690243,5632082
2023-07-14,231.72030639648438,232.98119331451733,226.75806222221746,227.44952674924977,10425854
2023-07-17,230.9068145751953,232.45242503464877,229.72725603152338,231.8423136828518,4852437
2023-07-18,228.95445251464844,231.76094970645977,227.93760030917477,231.3542088242703,3886657
2023-07-19,230.74412536621094,232.08636547442973,229.4425494209245,231.02884898322617,5190259
2023-07-20,229.56459045410156,231.1915541714928,228.95447906007988,231.02884786955522,3435623
2023-07-21,226.351318359375,229.40187521057953,225.98524160703238,229.40187521057953,7273251
2023-07-24,220.69760131835938,223.54478760427884,219.88411952238238,221.67378940372947,16254554
2023-07-25,225.25311279296875,225.94457731059344,221.34840995596304,223.62614913996717,7486014
2023-07-26,226.92079162597656,227.61223139791872,224.35830371631587,225.49719826527533,4427527
2023-07-27,225.45648193359375,228.30366830972736,225.1310941699918,227.36816917981105,4048684
2023-07-28,226.79872131347656,227.2461512094336,224.6836884434796,226.02592848036073,3466932
2023-07-31,224.52096557617188,229.27983883337416,224.27693097856894,228.18163349317467,9590319
2023-08-01,225.25311279296875,226.96142959371943,224.19559634871578,226.96142959371943,5615483
2023-08-02,221.38906860351562,225.6598480862833,219.9248112824788,225.537830780446,10728356
2023-08-03,206.6650848388672,212.318781716193,201.41812892268348,212.23742855886496,226675327
2023-08-04,200.970703125,207.11249386843008,199.62845056073462,207.03114071444483,31876311
2023-08-07,193.5679931640625,202.15022869587338,192.79518793127562,201.7434877930648,34406950
2023-08-08,195.27633666992188,198.32689385885186,192.9579082412355,193.60869625742367,24176083
2023-08-09,198.53024291992188,198.89630726055125,195.43900948608362,197.5947313685938,10427414
2023-08-10,198.36756896972656,199.22171504610878,196.6999285695656,199.22171504610878,8194222
2023-08-11,193.77139282226562,198.40823733063706,193.44600501607255,198.36757316442478,12825769
2023-08-14,190.354736328125,194.34079208100837,189.17519023086336,193.77135731813172,8996918
2023-08-16,192.38844299316406,192.7138307434871,188.76845151664548,190.35473852177756,7462518
2023-08-17,190.354736328125,193.07990525347682,189.947995438535,192.71382852264833,6139153
2023-08-18,189.82598876953125,191.9817106400086,189.25654156201114,190.354746990517,5574667
2023-08-21,190.6394805908203,191.12756226361273,190.07003335344015,190.31408039621047,3857957
2023-08-22,191.16822814941406,192.7138386459486,190.63946993027002,190.63946993027002,4862624
2023-08-23,193.6086883544922,194.4221702383346,191.57498364488617,191.9817245868074,5524962
2023-08-24,193.24261474609375,195.88643074212203,192.95789113526848,194.13743732786997,5052952
2023-08-25,189.78530883789062,194.2594587948318,188.72778000188234,194.2594587948318,6099075
2023-08-28,193.77139282226562,195.39835667872921,192.0224116416669,192.99858747299524,8338095
2023-08-29,192.79519653320312,195.072948173107,192.2257617264141,194.42216021702762,4115948
2023-08-30,192.38844299316406,194.5848413397121,192.18507254602542,194.21877701741192,3960361
2023-08-31,188.97183227539062,193.0799180143063,188.4023974748795,192.8358709818736,11631767
2023-09-01,192.10372924804688,192.63249988535688,188.97183164923933,188.97183164923933,6220159
2023-09-04,196.61856079101562,198.8963124550546,192.1037340380139,193.60868042659712,14056203
2023-09-05,196.37451171875,198.44889289866416,194.2594663769289,197.67608763121515,5648932
2023-09-06,196.33383178710938,200.56393454373324,195.3983202961826,199.3437118785871,10891500
2023-09-07,194.50350952148438,196.82192527745647,193.24261020889554,196.33384362960592,6429626
2023-09-08,193.40530395507812,195.1949614880961,192.55114555600778,194.462832810463,6836165
2023-09-11,193.8527374267578,194.25947837292694,192.38846753799922,193.60869037650662,7148576
2023-09-12,188.56509399414062,194.91025486232613,187.1415007665941,194.91025486232613,10667079
2023-09-13,189.78530883789062,190.59879064824358,187.91429819152938,188.5650861223612,6192848
2023-09-14,192.1444091796875,193.5680024074983,190.35475160441774,191.12755687410834,8069630
2023-09-15,192.2257843017578,195.68308253591624,191.53431968982642,192.1444311429132,20035443
2023-09-18,192.38844299316406,194.09675971422755,192.0223786708639,193.52731253204172,4974748
2023-09-20,188.56509399414062,191.94103868293752,188.1176764972193,191.16823341339042,8778511
2023-09-21,184.25363159179688,188.56508770541268,182.7486852649106,188.56508770541268,11856688
2023-09-22,183.07411193847656,186.08399261516655,181.04040710115234,185.88062213143414,7322963
2023-09-25,182.66734313964844,184.25363018852335,182.0572317814083,183.39947180443767,4962618
2023-09-26,182.21994018554688,184.8230797056479,181.93521656390763,183.03342206137523,4392920
2023-09-27,170.0177001953125,179.33206454164497,169.2855715232068,176.9322956578013,35505658
2023-09-28,169.4889373779297,173.39364007351352,169.2042137838676,170.0176955809054,17396618
2023-09-29,181.04039001464844,182.83004762003688,170.8311902122703,170.8311902122703,27711678
2023-10-03,187.7109375,190.15138305796316,183.1147699976019,187.10082611050922,46754460
2023-10-04,181.73182678222656,188.93114558333178,179.73879888079682,187.30418200457328,15548752
2023-10-05,180.59295654296875,183.52149593849407,179.00666954237045,183.11475504537927,10155103
2023-10-06,181.1623992919922,182.3012812905359,179.65746536881494,181.1217227183393,5523734
2023-10-09,178.11184692382812,179.94218106936066,176.81028342354256,178.925328766287,5142409
2023-10-10,180.71499633789062,182.21994279482226,177.8678097317215,178.31522725238352,5621177
2023-10-11,185.18914794921875,187.06015878539435,180.71499753837423,180.91836801159445,12216514
2023-10-12,184.0095977783203,185.1891440153916,183.23679247904937,183.84690388574987,7239091
2023-10-13,184.0095977783203,186.61273729769277,182.87072811757872,183.0334220101492,7221397
2023-10-16,186.9788055419922,189.2972213340396,182.46397885582394,184.49768345204856,10185425
2023-10-17,187.06015014648438,188.36172608008306,186.28734486648742,187.30419718562763,5064750
2023-10-18,187.50755310058594,189.1345166849728,185.71789564030982,187.1821653488074,5784720
2023-10-19,184.7823944091797,187.8736278739976,184.2536361799434,186.28734077354102,4657398
2023-10-20,181.20309448242188,186.8974678219368,180.8370301074314,184.41634552716982,5244069
2023-10-23,174.9392852783203,183.19612160769685,174.4918677502571,181.2030934329593,7384814
2023-10-25,176.36285400390625,178.88464009738448,174.32914953525594,174.89858430392863,6955789
2023-10-26,172.66151428222656,175.50870061903595,171.80735589863426,175.34600673948202,7706350
2023-10-27,175.5493621826172,176.76958479406346,173.4749812606093,173.96307527028634,4623399
2023-10-30,176.07814025878906,176.52555774945935,174.45117659289542,175.50870545827584,2745365
2023-10-31,176.20018005371094,177.50174361318,174.45118656524696,177.25769656679566,3233237
2023-11-01,182.0165557861328,184.57901853377717,175.95611875759096,176.52555354454,11714180
2023-11-02,186.40936279296875,187.4262151154544,182.3419535030262,182.3419535030262,7719938
2023-11-03,189.337890625,191.6969829007711,188.07699134129587,188.07699134129587,9794909
2023-11-06,189.6226043701172,192.34776083498232,187.42619367461074,189.33788078729327,7768055
2023-11-07,193.40530395507812,194.34080308902574,189.62261843272768,189.62261843272768,8362338
2023-11-08,192.91722106933594,195.07295547878655,192.06307503353773,194.3408143459974,5322427
2023-11-09,191.3309326171875,193.8527313697408,190.55812732616255,192.79520246019433,3824543
2023-11-10,199.5064239501953,200.1165353384222,190.27339997659575,190.35475312679188,17676902
2023-11-13,196.82191467285156,199.05898957335725,196.37449721020104,198.89629569950623,4210127
2023-11-15,195.31700134277344,199.91316892883557,193.2426200981952,197.67609379331455,6420011
2023-11-16,194.2594757080078,196.6185681983265,190.63948381931257,196.04913336405113,6844037
2023-11-17,194.82888793945312,198.44887940817958,193.60866525924777,193.60866525924777,9273728
2023-11-20,194.8695831298828,196.3338529685802,193.649360333093,194.58485951219924,4219360
2023-11-21,195.47967529296875,197.31000930804757,194.86956395460913,196.4965275235681,4018369
2023-11-22,192.26644897460938,195.35767021528486,190.31408499798704,195.23565289732343,5432510
2023-11-23,190.4767608642578,193.07991258669972,189.7446322002881,192.42912465608924,3977608
2023-11-24,188.89047241210938,191.5749648479421,187.99564987532997,190.96485349492318,3866099
2023-11-28,190.6801300048828,191.1682240526694,188.6464254936842,191.1682240526694,7469037
2023-11-29,189.9073486328125,192.55116482953525,188.44307871823165,191.49363586829637,7774049
2023-11-30,189.82598876953125,191.08687566768918,187.71093106009315,190.2733938429434,19036194
2023-12-01,194.74755859375,196.86261646299732,189.98869700706632,191.00554936482973,9817732
2023-12-04,196.78126525878906,198.89632314899026,194.82891367764077,198.89632314899026,12552937
2023-12-05,197.18798828125,200.76731573832066,194.42215505725005,197.02529439973486,10005319
2023-12-06,202.92303466796875,205.16010964156638,195.88642198884247,198.48956129375205,17430210
2023-12-07,202.43495178222656,204.38730314568346,199.66910620245753,204.14325612206454,6937185
2023-12-08,199.14036560058594,206.6243963724723,196.4558729289451,203.16709840167303,13224817
2023-12-11,202.19090270996094,203.16707838179852,198.73360507984023,201.05202074886114,5346227
2023-12-12,200.64529418945312,204.46866883088768,199.83181233599862,202.5569815101704,5675356
2023-12-13,206.0956268310547,208.08865483428212,198.2048431408417,201.09270612319048,15557190
2023-12-14,207.15313720703125,209.87830622583778,202.39427608327983,208.08864873281806,18271383
2023-12-15,209.2275390625,211.38326097220883,207.9666273158999,210.32571968549624,17235864
2023-12-18,212.07473754882812,214.35247689876803,208.98349148762736,211.50529029859464,12388584
2023-12-19,213.2135772705078,216.71153895768262,210.89514925668567,216.58952165705904,17762921
2023-12-20,204.5500030517578,214.7592024699031,204.02124482895746,214.6778493220503,15309407
2023-12-21,208.21067810058594,208.98348337952874,202.6383348469475,204.18394540483305,10812029
2023-12-22,211.30189514160156,212.60347097186522,209.63426740080678,211.09852469391956,9677532
2023-12-26,212.88819885253906,213.86436212578187,211.13919310684327,213.13223346447612,12322864
2023-12-27,214.331787109375,216.03013728601786,212.97311474249085,213.90719956521428,10673963
2023-12-28,218.7050323486328,220.23356304750723,214.8412960853369,214.8412960853369,15441735
2023-12-29,219.55419921875,220.3609258836524,215.77538578810186,217.38881320314073,9136816
2024-01-01,218.36538696289062,221.04028353089694,217.38884071295425,219.55422700258575,6352734
2024-01-02,219.2145233154297,220.2759920763167,214.92619988735208,218.66256474272137,5803881
2024-01-03,224.01235961914062,226.9420238002415,217.2614337677679,219.51174238489213,22285124
2024-01-04,226.00791931152344,229.82920678184146,225.3285896827059,229.27724821908168,10745140
2024-01-05,225.7532196044922,230.33876024766704,223.4179879337785,226.00796178448059,12327980
2024-01-08,219.46929931640625,227.23924574458516,218.91731480893958,225.7531894255162,7890414
2024-01-09,221.1251983642578,224.52189887957596,217.09161650231752,222.3989610575021,10284498
2024-01-10,226.77220153808594,227.74877364113985,213.94966522058476,217.09161051918392,19849401
2024-01-11,233.18348693847656,234.37232689193144,226.34761185526816,228.08843635386938,24108269
2024-01-12,231.44264221191406,233.523131384702,229.44710163916596,233.18346655836817,10048702
2024-01-15,231.82479858398438,233.5231487567608,229.02253116481006,232.6739736703726,9881531
2024-01-16,231.99462890625,236.11310707605068,228.72529985294435,235.2214836591334,12507371
2024-01-17,224.90402221679688,231.357757924414,223.8425533805035,229.6594077863446,10649774
2024-01-18,227.19679260253906,228.34318419553716,219.08718058627971,225.45599397541577,9930238
2024-01-19,226.26272583007812,229.02254502789592,225.7956639554324,227.7063080154601,4537034
2024-01-23,214.11952209472656,226.7297790328802,212.84575929117105,226.60240793547877,8740319
2024-01-24,222.95091247558594,223.58779380154718,214.926223317335,216.36981839803704,6563186
2024-01-25,223.84255981445312,226.55990456460947,221.33748292289022,224.47944113453516,5195068
2024-01-29,227.4090576171875,228.55544906517846,221.21009040177682,223.9699091879794,11648515
2024-01-30,226.09286499023438,230.38118877719407,225.24368991045884,227.7062924588545,6620878
2024-01-31,232.5465545654297,235.13652767813213,225.6682326032257,226.55985589389067,9537630
2024-02-01,228.0034942626953,234.7968944641909,225.07383005989428,233.90527105365067,7974578
2024-02-02,231.44264221191406,235.05163606058673,228.21578748959513,229.44710163916596,9665486
2024-02-05,232.33428955078125,237.64163340055802,230.5934652191955,231.69740828880802,10619393
2024-02-06,240.3165283203125,241.59029083791134,229.1498820989824,232.41921107710567,11559491
2024-02-07,239.7220916748047,242.7366784678876,235.73098473130997,242.01487453631762,7603119
2024-02-08,236.58018493652344,242.43948786663404,234.88183475882371,241.16572523335924,6966850
2024-02-09,232.97116088867188,238.15113344835103,227.91855939300865,236.91981936174824,4627489
2024-02-12,227.706298828125,238.66065248068486,225.07385082423414,235.17905528803342,6191878
2024-02-13,228.85267639160156,230.1264389689203,221.37994630390463,227.1967746751808,4469509
2024-02-14,237.47181701660156,239.9768939853648,224.64926752750353,228.42810717568508,11916664
2024-02-15,227.53646850585938,241.1657179016481,226.72974183007057,239.9344036943423,108103036
2024-02-16,226.5598907470703,230.97561132957134,225.1163087251199,228.64037996502603,16394886
2024-02-19,229.40464782714844,231.9946474281311,226.81467414093322,228.34317895332788,10944899
2024-02-20,229.40464782714844,231.14547232907464,227.66384923998967,230.04152915144078,9025475
2024-02-21,229.2772674560547,234.71198268687456,228.0035048590766,231.82479265001083,12329064
2024-02-22,230.55101013183594,231.78232423509394,226.81464535316783,230.8906749453941,6661898
2024-02-23,227.87615966796875,231.14548922121256,227.57894317862488,230.97564382308195,5955886
2024-02-26,225.24371337890625,228.38567186734736,224.22469281109576,228.38567186734736,4923166
2024-02-27,224.0972900390625,227.57891291966732,222.99337284229884,226.47499572290363,5033046
2024-02-28,223.29061889648438,231.2303859180855,222.1017529395584,228.003530672979,17579831
2024-02-29,227.621337890625,229.19231675115486,221.46481942444387,223.4179373832627,9404521
2024-03-01,230.80577087402344,231.73986862270118,223.84255093293677,225.11631352256111,12244554
2024-03-04,234.66954040527344,236.91984920219753,231.6125049100336,231.86724707015065,10443351
2024-03-05,242.60931396484375,244.90207097362259,233.18346604493516,235.64606842388946,19847512
2024-03-06,239.84951782226562,245.62389814746584,233.52315294918967,243.28866661797394,13944430
2024-03-07,240.18917846679688,244.05291474554795,238.66064776180824,240.9109824734776,9134995
2024-03-11,233.82037353515625,240.18918690955798,232.67398194481035,240.18918690955798,6214148
2024-03-12,229.53201293945312,235.051650939767,227.15433308984,234.3723212440966,7220451
2024-03-13,213.90721130371094,229.70187399620005,211.86919616285363,228.0035237263575,15451474
2024-03-14,220.91287231445312,222.05926375387924,213.65243638936212,213.82226879884468,10335603
2024-03-15,225.11630249023438,225.88055482360184,216.66700069389668,220.9128757845659,17681404
2024-03-18,230.1688995361328,231.78235295126666,222.6961690529789,225.0314005683104,7234156
2024-03-19,226.43252563476562,233.31084883618328,225.54090218346383,229.27726728214552,5908875
2024-03-20,227.2816925048828,229.19233633001875,222.31401337657633,227.5789089495237,4421057
2024-03-21,232.1644744873047,232.84383013761482,229.40465532516737,230.1264593659108,5477627
2024-03-22,230.21139526367188,233.01366297694645,229.19237468715215,231.82482291418663,9338889
2024-03-26,228.04592895507812,231.6549225954214,227.0269345348982,230.80574762122296,10405333
2024-03-27,230.635986328125,232.88629539419418,227.366656670175,229.19237814208884,5949040
2024-03-28,230.6784210205078,233.52316291533933,229.91416857937497,230.97563750171744,6625066
2024-04-01,244.13780212402344,244.77468334695567,232.1219815676546,232.24935262928838,17331916
2024-04-02,255.85647583007812,256.4084604385203,242.73673461913953,243.67083251638363,27928247
2024-04-03,253.7334747314453,261.5458949463992,252.88429974785313,255.77151542387773,19966252
2024-04-04,263.2018127441406,265.3671987197879,256.19611869793823,259.89000937230526,24723528
2024-04-05,270.8443603515625,273.77399837677757,259.8050860144766,264.1358575226,22256365
2024-04-08,274.53826904296875,276.2790933539314,269.2733995552205,275.04777922946425,16694867
2024-04-09,287.02117919921875,288.2949418288011,272.2455378790171,275.21765068137586,32086038
2024-04-10,307.2315368652344,313.8975664975091,293.5598386627712,294.6637559126755,75804480
2024-04-12,316.69989013671875,318.3557661699808,306.38239108551613,310.4159731445357,39995547
2024-04-15,314.66180419921875,326.0407705933515,305.9153115560284,317.5914684856478,44715399
2024-04-16,321.1580505371094,323.96031815260045,309.14220149111526,314.27972667254073,28859435
2024-04-18,329.904541015625,335.21188562655846,325.2765261489836,326.97487642448226,35907412
2024-04-19,327.7391357421875,336.91021633123296,324.5547291606069,329.6497796911359,33307212
2024-04-22,323.53570556640625,333.85317760820834,317.08196977372927,333.0040025279815,19626373
2024-04-23,320.18145751953125,325.40390505812246,315.1288812797207,325.40390505812246,14434838
2024-04-24,325.6162109375,328.29110738918064,319.28984591190215,319.28984591190215,11074253
2024-04-25,323.578125,329.225159510012,320.22389928210805,322.6865016114531,10150138
2024-04-26,336.7403259277344,342.1750664988576,327.78154030852346,328.545792602974,24602811
2024-04-29,345.01983642578125,346.63328986471873,337.20744097172894,340.64658979732155,11228541
2024-04-30,337.84429931640625,348.11932261929104,336.2733202886701,347.39751864278895,11863519
2024-05-02,348.8410949707031,351.4735427693902,337.37723196670066,339.67001493340734,12788526
2024-05-03,352.9596252441406,356.65354211326724,343.4064053661067,352.40766661191884,14324148
2024-05-06,348.58636474609375,355.5496106562585,343.44886596044404,354.95517774389083,8108475
2024-05-07,336.2733459472656,349.4355602457066,332.87664548315183,348.58638512967815,8797213
2024-05-08,343.7885437011719,348.1193418850959,333.5984425224177,333.72581360419866,8831897
2024-05-09,335.1269226074219,346.8030793466026,333.7257889816733,345.44439410672663,6134997
2024-05-10,348.7561950683594,349.73274116957435,335.63643049341283,337.12248679540767,11076423
2024-05-13,351.6009216308594,352.83223582817584,338.056595034209,350.3271590466421,10884162
2024-05-14,367.3106689453125,372.36327101599727,352.45010510772994,357.5027071784147,22195946
2024-05-15,371.4291687011719,381.2796046501422,369.17885995912985,371.9386789237467,20115791
2024-05-16,367.73529052734375,379.62374269800654,362.6402395970597,377.8829439960671,16155897
2024-05-17,375.8873596191406,377.8829263231264,367.3531600759525,370.2403502851306,13366917
2024-05-21,417.53936767578125,419.4075371708143,393.1680342372834,399.96143439689087,34592201
2024-05-22,413.54827880859375,430.3194872407698,404.88668231568937,422.8892050239829,33932802
2024-05-23,401.40509033203125,407.68898104869544,392.14906077510415,407.6040583535848,25849836
2024-05-24,400.62255859375,408.62111008488097,399.57928657241837,403.3177244135127,12873214
2024-05-27,399.666259765625,407.3170279052939,397.1884454313754,401.57893853444915,11775106
2024-05-28,395.53656005859375,410.2729866342931,394.1020178820041,402.44832690242924,17930755
2024-05-29,394.9279479980469,401.92666051425266,392.2327822319646,394.5367044152248,11526945
2024-05-30,383.23443603515625,398.18824084573015,380.1045933590601,394.71061428812556,13122990
2024-05-31,391.23297119140625,396.3190051233313,382.53890516493055,388.4508594500604,35126841
2024-06-03,398.05780029296875,410.5337897821218,393.31952391035315,410.35989785659757,14471274
2024-06-04,363.2815856933594,398.1882585071445,318.46365552504477,398.1882585071445,30797125
2024-06-05,383.14752197265625,387.75536661325805,349.19717630839494,364.28138702007874,16642007
2024-06-06,391.1460266113281,398.188225424175,388.01615752426466,392.10237918406756,13579110
2024-06-07,400.4921569824219,402.4918081416423,392.84138928607626,395.05836556962396,11283521
2024-06-10,386.1034851074219,396.01471526536517,383.62567093488997,396.01471526536517,13920775
2024-06-11,385.7991638183594,396.2755023300186,384.53851368427695,386.0165154599472,10546091
2024-06-12,386.23388671875,394.40630355110045,384.79937111784653,388.8421065502779,11163309
2024-06-13,382.3650207519531,391.18951916813495,381.6695060690291,390.3635722665013,11641274
2024-06-14,389.14642333984375,392.8848613363164,382.53892746804945,383.4952800931567,9634670
2024-06-18,393.2325439453125,395.4060601655103,389.1463493706489,391.18945992407095,8601634
2024-06-19,389.88543701171875,396.1016894792847,387.7988397499406,393.44998318085266,6416994
2024-06-20,408.5776672363281,416.4457868339918,390.4939929325763,391.2329938941468,28530186
2024-06-21,408.8385009765625,412.62042543078945,403.4047090975545,411.0120177281657,17801714
2024-06-24,402.839599609375,409.92525890543885,397.49275371269795,399.97054158107466,7716484
2024-06-25,394.75408935546875,407.3604861169289,392.10240961507054,404.44799498744385,8309097
2024-06-26,384.3647155761719,388.49439748927125,370.4107218241762,379.62643834721445,162210828
2024-06-27,385.4079284667969,387.8422828237858,376.9312142641648,384.27771051931927,20922873
2024-06-28,394.71063232421875,398.7533680757278,385.8861598375044,386.53821484685056,15248617
2024-07-01,404.2740478515625,407.621268392899,396.66674049951695,397.31879541540656,15408362
2024-07-02,398.05780029296875,411.3162503826152,395.57998628125404,406.0128650403201,11050920
2024-07-03,403.3177185058594,404.49142272832677,398.4055764970569,400.05744373910767,7347763
2024-07-04,407.8386535644531,411.6205776940032,402.926511433973,406.9692469384501,12818706
2024-07-05,411.9683532714844,416.9674415922589,406.0129123133419,408.96888966614534,12860621
2024-07-08,404.8392333984375,415.14170832508927,404.1002323808454,413.7506522682431,8576939
2024-07-09,404.8392333984375,406.88234449453773,402.18755351834596,406.360695156697,5474279
2024-07-10,397.05804443359375,405.96946297237713,387.0163812827747,405.14351600712746,11556309
2024-07-11,389.23333740234375,398.1882145847162,383.97341166155445,397.3188080026535,13978497
2024-07-12,390.97216796875,395.05836316701243,386.9728922068161,392.8848466151118,11038603
2024-07-15,399.4489440917969,402.10062408096894,387.9727643159619,393.05879913780217,10391508
