Date,Close,High,Low,Open,Volume
2023-02-21,53.56364059448242,53.79184868612005,53.00942254232055,53.759248063157834,12453493
2023-02-22,53.49843978881836,53.75924850556449,53.009422978556586,53.13982547147857,19416834
2023-02-23,53.69404602050781,53.92225037785713,52.8464149124591,53.531039177213344,14527701
2023-02-24,53.75925064086914,54.117861241550685,53.23763318665836,53.79185126539453,8509320
2023-02-27,51.15115737915039,53.922251381311824,50.66214057106883,53.922251381311824,15409105
2023-02-28,51.93358612060547,53.07462664010514,51.379368038663785,51.379368038663785,18410106
2023-03-01,53.074623107910156,53.20502932898954,52.03138826288348,52.16179075306077,11773822
2023-03-02,52.65081024169922,53.07462581822218,52.4878033897514,52.813817093647046,6612655
2023-03-03,52.194393157958984,53.20503114585508,51.93358443779612,53.17242679129527,13098846
2023-03-06,54.248268127441406,54.67208371320798,53.46583820574853,53.46583820574853,27097054
2023-03-08,54.476470947265625,54.60687343429403,53.59623923621583,53.889648562931754,10075456
2023-03-09,53.9222526550293,54.704682551163586,53.40063521154128,54.574276324840454,9390082
2023-03-10,54.15045928955078,54.280865512349806,53.04202318481878,53.498439368262126,7752126
2023-03-13,52.03139114379883,53.92225347237891,51.705377438500435,53.53104224928406,11594085
2023-03-14,51.379364013671875,52.292196357761526,50.98814908594716,52.09658889389917,11070147
2023-03-15,50.075321197509766,52.09658964790359,49.55370004269326,51.705374714516736,7833699
2023-03-16,44.66353225708008,46.48919698097009,43.06607935457844,46.48919698097009,629861299
2023-03-17,44.20711898803711,45.51116253029857,43.29428664300306,45.250353821846275,42735310
2023-03-20,42.74007034301758,44.04411393834116,42.47926162395286,43.39209027522826,50692723
2023-03-21,42.74007034301758,43.2290871576267,42.08804667990468,43.098680932643234,33706230
2023-03-22,42.67486572265625,43.29428876743911,42.47926197989537,43.00087942239554,32063304
2023-03-23,42.54446029663086,42.674862782821464,42.08804413315977,42.674862782821464,21396952
2023-03-24,42.218448638916016,43.196482255738815,41.85983805383533,42.54446233179172,20444788
2023-03-27,41.82723617553711,42.316252969273634,41.40342062605824,42.21844737198509,26154885
2023-03-28,41.01220703125,42.02284118175081,40.29498219365235,41.92503559018187,33483847
2023-03-29,42.088043212890625,42.38145253130598,40.849200966657634,41.01220780173368,30268953
2023-03-31,43.75069808959961,43.81589932694418,42.25104724526468,42.64225840023372,22257579
2023-04-03,44.076717376708984,44.30492548682732,43.71810676418157,44.23972423562278,11383434
2023-04-05,44.04411697387695,44.3049257109167,43.58770075133178,44.07671759964411,8557086
2023-04-06,44.27232360839844,44.4027298380197,43.68550117145625,44.01151488005825,7116240
2023-04-10,44.304927825927734,44.66353845738817,43.75070969962404,44.43533406612412,10099228
2023-04-11,44.565731048583984,44.793939142449375,44.14191548413366,44.337522954718594,10143691
2023-04-12,44.89173889160156,45.57635935305599,44.53312462045715,44.89173889160156,19766322
2023-04-13,44.53313064575195,45.413362402290396,44.207120680431366,45.08734870606761,8728773
2023-04-17,44.89173889160156,44.989540748694566,43.946306016095726,44.46792338239515,9565654
2023-04-18,44.793941497802734,45.18515645954345,44.53313276694305,45.15255210364641,13915387
2023-04-19,44.98954772949219,45.34815832537868,44.40272903407711,44.79394025405307,15196144
2023-04-20,45.64156723022461,45.706772208673144,44.793939819416025,45.11994978804975,9237451
2023-04-21,45.674171447753906,45.96758079173346,45.25035587817109,45.96758079173346,9679335
2023-04-24,46.1957893371582,46.35879618802035,45.18515506979789,45.771973763457986,16817200
2023-04-25,46.391395568847656,46.61959993067623,45.967580006504555,46.29358996859039,11150157
2023-04-26,46.847808837890625,47.27162064294799,46.19578522340724,46.39139268084245,22892986
2023-04-27,47.27162170410156,47.43462854410707,46.619598074981546,47.01081299863396,11086020
2023-04-28,47.85844421386719,48.15185354191747,47.27162182686461,47.33682680157736,12593839
2023-05-02,48.99947738647461,49.390692283057554,47.92364201722416,48.24965194377544,17442015
2023-05-03,48.738670349121094,49.195086500286095,48.57566351487591,48.869076562697614,10144740
2023-05-04,49.26028823852539,49.39069445341735,48.64086897776883,48.738670840761365,10833310
2023-05-05,49.097286224365234,49.61890363371838,48.86907814141048,49.03208125001959,16258624
2023-05-08,49.586307525634766,49.91231750343033,49.097290693490244,49.12989131817957,16566717
2023-05-09,49.488494873046875,50.270924677774765,49.16248494167812,49.78190791527074,12273862
2023-05-10,51.053348541259766,51.183751015800794,49.618898935898486,49.68410017316901,18543394
2023-05-11,50.759944915771484,51.70537415456381,50.59693807347526,51.31416295631576,18639718
2023-05-12,51.0859489440918,51.6401669203533,50.59693220482538,50.85774088370736,25613259
2023-05-15,51.281558990478516,51.64016954306632,50.98814594729543,51.21635401927015,8074477
2023-05-16,51.11855697631836,51.933583749665246,50.79254701316004,51.41196631625106,9653889
2023-05-17,50.89034652709961,51.34676269293485,50.10792041319719,51.2489608277853,10742950
2023-05-18,51.281558990478516,52.09658568701577,50.98814594729543,51.08595153865706,22690428
2023-05-19,52.25959777832031,53.00942331001677,50.40133239534524,51.47716789228732,29186566
2023-05-22,52.096588134765625,52.94421549128178,51.67277259105655,52.553004300159714,23451744
2023-05-23,53.10722351074219,53.85704901886573,52.38999862502809,52.52040484556797,27030217
2023-05-24,53.172428131103516,53.72664993995401,52.55300880419728,52.94422002884797,12348568
2023-05-25,53.27022933959961,53.40063182675496,52.5204038457503,53.13982312154224,14993076
2023-05-26,52.65081024169922,53.72664949511118,52.161793416758044,53.596243267372465,35897061
2023-05-29,52.52040481567383,53.465834057715924,52.03138801800629,53.465834057715924,18816135
2023-05-30,51.83577346801758,52.91160878348373,51.67276664744027,52.52039763736039,9884769
2023-05-31,51.5423698425293,51.99878227470323,51.08595367945338,51.868379788625525,42198186
2023-06-01,51.44456481933594,52.12918907156554,51.281561709925576,51.50976606310009,9208801
2023-06-02,52.3900032043457,52.48780508012274,51.5423757549042,51.8357851131377,8925031
2023-06-05,52.781211853027344,53.107221797506845,52.422597556288125,52.813812474385095,11033119
2023-06-06,52.42259979248047,53.20502966205054,52.194391702339544,52.68340850536978,14735572
2023-06-07,52.4878044128418,52.78121749824753,52.12919380864931,52.61821064312238,10022286
2023-06-08,52.781211853027344,53.62883920103483,52.38999693493037,52.781211853027344,19477347
2023-06-09,53.302825927734375,53.596235232532386,52.55300049062759,52.97681227271283,18377637
2023-06-12,54.606876373291016,55.03069194074754,53.36803402533535,53.75924896928017,29255616
2023-06-13,55.16109085083008,55.35669456596143,54.313459828320674,54.99808402398556,15117034
2023-06-14,54.15045928955078,55.35670099410759,53.922251197829105,55.32410037113337,9889413
2023-06-15,53.56364059448242,54.443868607168554,53.13982503416939,54.150459269606515,14896459
2023-06-16,53.82445526123047,54.41127400124759,53.40063965405002,54.21567024184359,24921823
2023-06-19,52.944217681884766,54.313466234720615,52.813815189749256,54.280865611686735,16915311
2023-06-20,53.59624099731445,53.98745593305848,52.81381485672853,53.3028316609575,18593254
2023-06-21,55.97612380981445,56.20433190066567,53.75924787790413,53.85704974645373,38777167
2023-06-22,55.25889587402344,57.540972926071845,55.06328841678456,56.36733191354052,40951209
2023-06-23,54.183067321777344,55.226302251383466,53.042026785706646,55.16110100100869,24648064
2023-06-26,55.324100494384766,55.55230858661484,54.085258164093844,54.183063764136534,20644776
2023-06-27,55.45450973510742,55.878321588680876,55.06329477545246,55.42190537938421,19798344
2023-06-28,55.943519592285156,56.33473077224825,55.12848914980008,56.00872083379536,29239720
2023-06-30,55.878318786621094,56.334734973030436,55.61751007023035,56.00872501026755,16270116
2023-07-03,56.13913345336914,56.33473720021874,55.61751226906324,56.26953595126887,9357436
2023-07-04,55.51970672607422,56.399934721425886,55.29149863893073,56.399934721425886,10656460
2023-07-05,58.877620697021484,61.06189588301647,57.80178154907958,59.3340331221068,91076451
2023-07-06,59.69264602661133,60.57287769709864,58.68201187510477,59.23622988124027,32863102
2023-07-07,59.56224822998047,60.08386565688477,59.04062707217404,59.56224822998047,14045424
2023-07-10,59.20362854003906,60.27946391895437,58.845014259799434,59.98605460933218,9220122
2023-07-11,60.24686813354492,60.89889177572772,59.20363329077413,59.52964324641448,23057428
2023-07-12,60.73588562011719,61.4857111382111,60.37727503794277,60.67068437443132,21011205
2023-07-13,61.974727630615234,63.27877119227742,61.420509583271574,62.496348786182224,51782271
2023-07-14,62.65935516357422,62.7571570367052,62.1051370873607,62.49635204168925,22201584
2023-07-17,62.59415054321289,63.14836858957369,62.496348675349964,63.01796609908979,12381352
2023-07-18,62.8875617980957,63.14836677155503,62.431141901835886,62.85495371460929,13602376
2023-07-19,62.724552154541016,63.31137081529786,62.59414966588485,63.1809683266417,7568469
2023-07-20,63.050567626953125,63.115768873131195,62.10513463376244,62.724553934258445,10056472
2023-07-21,63.24617004394531,64.02859990534178,62.30074080141173,62.594150133984364,22704619
2023-07-24,63.278770446777344,63.5069822646445,62.95276422383019,63.24616982448263,13729512
2023-07-25,64.06120300292969,65.52825345337845,63.083169369297174,63.70258868078324,28335930
2023-07-26,64.61541748046875,65.00663240456745,64.32200442194372,64.41981374932142,10292223
2023-07-27,65.43045043945312,65.65865480113908,64.45241682290467,65.00663487737488,13267123
2023-07-28,63.572181701660156,65.78905380188417,62.52894689428369,65.78905380188417,30132093
2023-07-31,64.09380340576172,64.3872164795623,63.01796790483364,63.86559904087583,13546888
2023-08-01,64.48502349853516,64.87623847423465,63.9308053920463,64.09380852283566,8435149
2023-08-02,63.11576461791992,65.13703296038524,62.20293230936065,64.4524124598677,14917627
2023-08-03,63.24617004394531,63.44178124019651,62.26813644810181,62.9853650646826,13528398
2023-08-04,63.050567626953125,64.48501742828367,62.46374521864399,63.24617136548734,10489303
2023-08-07,64.3219985961914,64.51760977142595,62.72454588442674,63.050559535282055,11200576
2023-08-08,63.96339797973633,64.8762303210485,63.83298802968881,64.68061912687926,10941921
2023-08-09,64.3219985961914,64.55021039033115,63.63737813737894,64.55021039033115,5965650
2023-08-10,62.463741302490234,64.90882892079735,62.07253011904656,64.28940219733187,31077909
2023-08-11,64.10493469238281,67.61708329275712,63.48128396271101,64.92553289806226,70453902
2023-08-14,63.34999465942383,64.46600288051135,61.44621151005188,64.46600288051135,14034900
2023-08-16,63.317169189453125,63.514109158476636,62.36527389056053,62.52939428780258,10083418
2023-08-17,62.03704071044922,63.67822975937614,61.84009697278897,63.67822975937614,13748719
2023-08-18,61.84009552001953,62.266806315527404,61.21644099147808,62.10268591193454,12099742
2023-08-21,62.824806213378906,62.95610327872128,61.741621388957675,61.97138843601506,8188275
2023-08-22,62.56222152709961,62.95610900254906,62.233984468484635,62.95610900254906,6357115
2023-08-23,62.13550567626953,62.92328056320423,62.037035693597225,62.890453479257744,8668861
2023-08-24,62.26680374145508,62.7263378474068,62.1683300008145,62.365273725706544,9815947
2023-08-25,62.95610427856445,63.80952582587101,61.90573900831107,62.29962645420473,16118761
2023-08-28,62.988929748535156,63.87517465374193,62.693512275873424,63.28433970841847,9407541
2023-08-29,63.317169189453125,63.44846250213546,62.62786427231433,63.02175172313961,11783785
2023-08-30,63.12022018432617,63.84234841220792,63.0545735295693,63.44846097088861,7547463
2023-08-31,62.89045333862305,63.48128450250287,62.660686289845735,63.31716786508267,13079830
2023-09-01,64.20340728759766,64.43317810016377,62.43092500804263,62.89045536400736,12505060
2023-09-04,67.19036865234375,67.61707939418324,64.40034843689729,65.05682245592395,36375070
2023-09-05,65.61483001708984,67.87967714897158,65.35224340051109,67.87967714897158,19532676
2023-09-06,65.05682373046875,66.14000851255584,64.85988377473574,65.94306855682281,10453140
2023-09-07,65.1881103515625,66.30412585797502,64.82705380306551,65.41788112247391,14953033
2023-09-08,65.35224151611328,65.84459892077957,65.18811737270599,65.64765145124639,9742446
2023-09-11,66.36978912353516,66.56672910839686,65.54919082772041,66.40261245434544,16661668
2023-09-12,64.0064697265625,66.66519700240057,63.579758926681606,66.59955034284638,23895127
2023-09-13,64.03929138183594,64.4003555127215,62.8248094298931,63.80952807940411,10872583
2023-09-14,64.69576263427734,64.95835676688434,64.03928857192697,64.92553343940573,9136813
2023-09-15,64.630126953125,65.38507863887553,64.40036362176228,64.85989779726708,10279875
2023-09-18,65.1552963256836,65.8774245512687,63.80952488189161,64.6957622310689,13756206
2023-09-20,64.76140594482422,65.58200411496838,64.49881933855582,65.31941750869998,7792902
2023-09-21,63.25151062011719,64.72858282337282,62.8904502789695,64.66293617159849,9700374
2023-09-22,63.12022018432617,63.51410762564548,62.52939277873625,63.25151349383992,11769472
2023-09-25,63.54692840576172,63.94081583129215,62.72633398502702,63.349988449385386,7286166
2023-09-26,63.97364807128906,64.17058805510653,63.41564393769407,63.546937260239055,8668770
2023-09-27,63.80952072143555,63.97363734710518,62.956099242398345,63.71104323325621,18126483
2023-09-28,62.693511962890625,64.20340762198056,62.398098248092886,63.80952767743583,15010879
2023-09-29,63.021751403808594,63.743872132680735,62.7919843513896,63.1202213878214,15959247
2023-10-03,62.857627868652344,63.34998903329804,62.16832674581507,63.054571583232836,10168356
2023-10-04,60.88819885253906,62.72633519872896,60.46149184907837,62.66068478894435,14032089
2023-10-05,60.88819885253906,61.643146635755926,60.59278515586968,61.21643587590628,11089231
2023-10-06,60.82255172729492,61.150788748115744,60.46149138003091,60.92102170662449,5646508
2023-10-09,59.37830352783203,60.1660746409537,59.18135981045437,60.001958006796464,7824195
2023-10-10,61.249267578125,61.5118579678999,59.41113109331149,59.41113109331149,18993229
2023-10-11,62.627864837646484,63.1858689343617,61.38055957395938,61.61032662961668,21932067
2023-10-12,62.66069030761719,62.89045737112704,62.16833285100882,62.46375033008527,8441802
2023-10-13,61.938568115234375,62.759162605191,61.87291770118205,62.069861430560614,11952223
2023-10-16,63.907989501953125,64.1049294490745,61.840086249680226,62.791977686321744,13268203
2023-10-17,63.875179290771484,64.6629467537602,63.546938465405134,64.59730009124272,10335012
2023-10-18,63.25151062011719,64.07210879285178,62.92327736124553,63.87516883752878,5709649
2023-10-19,63.15304183959961,63.34998931143371,62.46374447012492,62.95610188054337,7593751
2023-10-20,61.249267578125,63.28434028158852,60.9538538591769,62.956106989856444,9394584
2023-10-23,60.921024322509766,61.8729158557912,60.33019690838499,61.8729158557912,12112683
2023-10-25,60.36302185058594,61.872917510520196,59.73936733554047,61.84009418178978,7835080
2023-10-26,60.36302185058594,60.82255596559014,58.22947167560621,59.73936733554047,21076773
2023-10-27,60.724082946777344,61.183617067258716,60.19890216805271,60.69125961765571,5618437
2023-10-30,60.6256103515625,61.05232112456699,59.67371882242436,61.019497796857266,6584886
2023-10-31,60.36302185058594,61.380560066785584,60.198901450544675,61.380560066785584,7227289
2023-11-01,60.330196380615234,61.052320856222295,60.06760600370258,60.855377134440545,6053035
2023-11-02,60.395843505859375,60.98667467580359,60.13325312690275,60.85537760813074,8720628
2023-11-03,59.476783752441406,61.05232615054488,59.27984001358113,60.55996868158887,10547119
2023-11-06,60.36302185058594,60.49431892189679,59.34548363438629,60.33019852185552,10177891
2023-11-07,60.36302185058594,60.85537929432056,59.870664406851326,60.42866850804677,10379964
2023-11-08,60.95384979248047,61.44620721000813,59.903484547069525,60.625609009869365,9987193
2023-11-09,59.0828857421875,61.282082295239285,58.4264079818114,61.05231526692709,26728344
2023-11-10,58.03253173828125,60.06760817190993,57.3104072366083,59.082893283845834,26106264
2023-11-13,58.85312271118164,59.706540476884896,58.36076529655581,59.706540476884896,14424292
2023-11-15,59.509605407714844,59.70654538464207,58.39359342318085,59.70654538464207,21373297
2023-11-16,59.805015563964844,60.06760594060165,59.14853774417831,59.50960185979707,10942137
2023-11-17,59.11571502685547,59.805016181288124,58.885947975377924,59.77219285341834,15039484
2023-11-20,58.36076354980469,59.443948327005955,58.16381983857113,59.411125001198506,13839805
2023-11-21,58.098175048828125,58.72182577193352,57.93405465814246,58.426412073810496,9720522
2023-11-22,57.572998046875,58.327945882856426,56.982166855853094,58.196648810499596,14601499
2023-11-23,57.868408203125,58.360765620483626,57.244753721489204,57.244753721489204,10244439
2023-11-24,57.44169998168945,58.13100114777311,57.31040666799113,57.934057420836474,9430222
2023-11-28,59.05006790161133,59.27983495126201,56.982164454755186,57.901232653357916,20684302
2023-11-29,60.75690841674805,61.51185623563914,59.11571570958132,59.41112942021016,38956030
2023-11-30,60.42866516113281,61.01949631472397,60.06760480870681,61.01949631472397,24178086
2023-12-01,61.11796951293945,61.61032695532379,59.936310899939194,60.98667619837786,21828052
2023-12-04,61.01950454711914,62.26680992001655,60.82256080268492,62.03704284424154,22662147
2023-12-05,61.249267578125,61.70879794293914,60.559966396319936,61.08514717586973,16032783
2023-12-06,61.610321044921875,62.36526880039494,61.21643362624514,61.57749771943028,20365620
2023-12-07,61.28208923339844,61.80726999860309,60.92102510957702,61.70879625738401,11059675
2023-12-08,62.365272521972656,62.660686225414274,61.11796729691654,61.31491101800731,21478791
2023-12-11,63.64540481567383,64.33470975820464,62.627866579345984,62.72634032387436,47758251
2023-12-12,62.398094177246094,64.20340343335553,62.00421050200911,63.97364014736085,19586982
2023-12-13,62.72633743286133,63.34999193149967,62.13550626208988,62.66068702073844,15024408
2023-12-14,64.8598861694336,65.02400280527047,62.890452731889944,63.57975387157187,42141489
2023-12-15,64.49883270263672,65.58201770348393,64.20341519659691,65.4835477057304,25425507
2023-12-18,64.3018798828125,65.22094052466117,64.00646243569051,64.72858312130971,13382241
2023-12-19,63.25151062011719,64.69575949748565,63.12021731656852,64.69575949748565,16437145
2023-12-20,60.52714157104492,63.97364363849084,59.93631039136356,63.67822617045559,19958163
2023-12-21,61.675968170166016,62.10267891761556,59.214181175478416,59.73936190015992,16081480
2023-12-22,62.233978271484375,62.49656864350657,61.57750046323439,62.43092198959827,11373295
2023-12-26,63.087398529052734,63.38281599606665,61.938567014802025,62.365274038420424,19490901
2023-12-27,63.284339904785156,63.48128739143023,62.56221915449572,63.349994075519135,15431011
2023-12-28,64.10493469238281,64.33470549559539,62.85762947665019,63.579753944325816,17843449
2023-12-29,66.92778778076172,67.51861519975505,64.00646650113985,64.49882393576401,103303900
2024-01-01,69.48804473876953,71.1620570065747,67.28885170972481,67.48579167789781,79068615
2024-01-02,68.93004608154297,71.49030343344452,67.91250780690544,70.83382930835609,33922234
2024-01-03,66.89496612548828,69.3895766891151,66.53390199432721,69.2582833733396,33251532
2024-01-04,67.9124984741211,68.60179583509922,67.02625364373651,67.09190029594606,32104879
2024-01-05,68.30638885498047,70.01322442459727,67.649907278931,68.47050549260379,36242838
2024-01-08,69.38957977294922,70.37429471058542,68.20791734011853,69.29110978174135,48036397
2024-01-09,70.27581787109375,71.68724347920127,69.65215962866107,70.07887039509153,51733212
2024-01-10,71.65440368652344,72.2780618510346,69.19261688991311,70.24298576754033,38273914
2024-01-11,72.14676666259766,73.06583480658685,71.68724010338073,72.01547335996425,54171232
2024-01-12,70.50558471679688,72.77043197197123,70.24299808592356,72.77043197197123,36360897
2024-01-15,70.50558471679688,70.50558471679688,70.50558471679688,70.50558471679688,0
2024-01-16,71.78571319580078,72.60630388565026,70.70252837651043,71.98265315829794,28529832
2024-01-17,70.96512603759766,72.01548769327474,69.94758771411179,70.24300521661185,26074947
2024-01-18,70.8010025024414,71.98265737215428,68.50333190824591,70.89947248945441,24343167
2024-01-19,71.9170150756836,72.83608336910035,71.12924010624668,71.32618760499535,17999988
2024-01-23,69.81629180908203,71.75289838801814,69.15981016392406,71.39183423445914,44544520
2024-01-24,72.21241760253906,72.57347416866041,68.40485189394974,69.61932991463988,31401241
2024-01-25,75.75739288330078,76.24975028287788,71.98265031561708,72.47500771519418,66744631
2024-01-29,76.41387939453125,77.46424101684234,75.23222444762601,76.31540940108563,33730098
2024-01-30,75.00244903564453,77.00470216452311,74.6742157442077,77.00470216452311,15796419
2024-01-31,74.34597778320312,75.330692720729,74.05056029683386,75.16657606873427,16940139
2024-02-01,75.62610626220703,76.34822700609453,74.60856053458178,74.96962466291473,26823478
2024-02-02,76.05280303955078,77.0375178416075,75.65892312895028,76.184103855862,14048137
2024-02-05,76.84058380126953,78.25200946123526,76.0856322222825,76.67646715921944,15137983
2024-02-06,77.95658874511719,78.25200620127865,76.3482231816954,77.07034388941078,15072040
2024-02-07,80.2870864868164,80.5825039575406,76.74211440201796,78.54742001668865,25547152
2024-02-08,78.6458969116211,80.74661998088703,78.35047944316506,80.68097332406975,14054334
2024-02-09,79.59778594970703,80.35272999206538,76.93905135582112,79.10542852633313,20789388
2024-02-12,75.10091400146484,81.00920300561273,71.85135955685028,80.77943971697003,30103014
2024-02-13,75.79022216796875,77.72682859275302,72.14677261697133,77.72682859275302,41025993
2024-02-14,74.87115478515625,75.33068890021424,73.65667659643194,75.26504224274572,23923629
2024-02-15,74.34597778320312,76.0199901718856,74.01773696643492,75.95434351108771,16961917
2024-02-16,74.87115478515625,76.1841104728617,74.6085606425038,75.10091808629606,15701937
2024-02-19,74.28033447265625,76.74212192750443,74.18186447701814,75.49481277775111,11217888
2024-02-20,74.51007843017578,74.80549585308836,73.19713047068622,74.64137923634645,10597477
2024-02-21,74.24749755859375,75.39632898977277,73.95208011294139,74.51008416559343,17532744
2024-02-22,74.90397644042969,75.16657057721541,72.83607672525771,74.57573564764209,13317978
2024-02-23,75.92152404785156,76.54517486997675,74.70704573567203,75.95434737992241,15841140
2024-02-26,75.75739288330078,76.44669023759765,75.23221215793706,76.05280281538042,7830067
2024-02-27,75.72457885742188,76.11846632801331,75.0352739056922,76.11846632801331,13473025
2024-02-28,77.8252944946289,78.41612188702004,75.39633075899613,76.08562813132279,46088626
2024-02-29,78.25200653076172,78.58024731534786,76.5451634662474,77.0375208867376,38238361
2024-03-01,78.38330078125,79.10542901346018,77.43140925601355,78.35047745367481,26272923
2024-03-04,78.51460266113281,80.51685591286989,78.28483934302872,79.43367095910703,27703375
2024-03-05,82.35498046875,83.04428534784567,78.4489445298006,79.79472344885508,66481314
2024-03-06,79.33518981933594,81.2717961366716,77.36576017545411,81.2717961366716,694984567
2024-03-07,78.087890625,79.6962562102325,77.79247316483244,78.74436468753247,25374204
2024-03-11,76.34822845458984,78.05506411701991,75.42916020836654,78.05506411701991,34194975
2024-03-12,76.15128326416016,77.23446808275831,75.52762502442837,76.84058064523771,25512529
2024-03-13,72.34371948242188,76.44669559553826,70.57122971460424,76.15128564275415,46975041
2024-03-14,73.8536148071289,74.1490322714687,71.09641018255148,71.22771100713483,24998371
2024-03-15,73.0986557006836,74.57572784450896,71.78570769246822,73.85360719126824,35826564
2024-03-18,74.0833740234375,74.41161479765424,73.131482539709,74.0505506972936,17735347
2024-03-19,72.96737670898438,74.77268996521643,72.73761339196955,74.05056165761205,19219557
2024-03-20,73.59101867675781,74.14903026236654,72.31089389578673,73.4597253685101,18882471
2024-03-21,75.65892028808594,76.18410099527803,74.24749478976425,74.54290471162248,37905846
2024-03-22,76.34822845458984,76.67646926046346,75.2978668911285,76.47952177182789,22605883
2024-03-26,76.97187805175781,77.33294218144094,75.03527160088245,75.03527160088245,15085734
2024-03-27,77.00469970703125,77.6940046226074,76.57798892900274,77.26729384457889,13128432
2024-03-28,76.8734130859375,77.59554139246602,76.643649769265,77.46424055587427,18315744
2024-04-01,78.87566375732422,79.03978040674733,76.90623391313247,76.90623391313247,13253416
2024-04-02,79.40083312988281,80.41837123553448,78.87565241447477,79.3023631543896,26424223
2024-04-03,79.03976440429688,79.36800514946584,78.58023787894828,79.30235850298747,11443332
2024-04-04,78.51460266113281,80.94356673069926,77.85812852519935,79.07261431637204,25639474
2024-04-05,78.38330078125,78.71154156977991,77.39858592843837,78.25200747094928,12842899
2024-04-08,79.17108154296875,79.4993148430749,77.92377246422937,78.38330659715666,12148297
2024-04-09,77.33293914794922,79.40083883294643,76.74211173977547,79.33519217790247,10797178
2024-04-10,78.12071228027344,78.38329889455439,77.16882077794914,77.4642307190152,16170637
2024-04-12,79.13825225830078,80.84508782876009,77.62835665308667,77.98941325603619,33069286
2024-04-15,79.3023681640625,79.63060894921966,76.67646442113924,77.56270176934095,22711540
2024-04-16,81.56721496582031,82.51910647729,77.6283556115397,77.6283556115397,44835511
2024-04-18,82.61758422851562,85.3091348677762,82.05958010255108,83.20841168466758,77434396
2024-04-19,83.40535736083984,83.89771486004852,79.59779820966409,82.38781902999384,29621212
2024-04-22,83.83206176757812,84.65266004093503,79.82755541608685,83.10994099673582,53454127
2024-04-23,83.6351089477539,84.98088780586613,82.58474752627328,83.7992255721173,20074206
2024-04-24,83.306884765625,84.58701722875828,82.7160572875554,84.58701722875828,14101944
2024-04-25,83.50381469726562,83.89769459125198,82.7160398837381,82.978626479729,15323953
2024-04-26,86.0640869140625,86.851854355242,83.6679462346165,84.06183371159561,57540150
2024-04-29,85.86714172363281,87.27856750489937,85.2106675862354,86.75338669242565,18722745
2024-04-30,86.12973022460938,87.57397924217061,85.89995940831771,86.52361768626761,21953337
2024-05-02,85.47325134277344,86.49078951260803,84.84959309975635,85.99843209130813,16745535
2024-05-03,86.12973022460938,86.81902764792746,85.11219199777968,85.86713607924439,14623228
2024-05-06,83.93052673339844,86.85184799737242,83.37252264551708,86.85184799737242,13162159
2024-05-07,82.3221664428711,84.45571294836142,80.71380073123652,84.35724295815947,17769252
2024-05-08,84.52135467529297,84.71829462669696,82.19086101979109,82.38780097119509,12858696
2024-05-09,82.38780975341797,85.76866520234915,82.05957646608957,85.11219111491397,17142588
2024-05-10,83.76641082763672,84.35723824864225,82.28933851873377,82.78169595503475,21527007
2024-05-13,82.09239959716797,83.70076523953979,80.38555645605635,83.70076523953979,27284988
2024-05-14,83.73358917236328,84.22594661850135,81.89545270337356,82.28934016283971,12772726
2024-05-15,82.94580841064453,84.22594068554108,82.28933436629593,84.19311735896255,12439588
2024-05-16,83.5366439819336,83.9633472308632,82.48627498469608,83.56946730877434,8724822
2024-05-17,84.91525268554688,85.40761018182545,83.73359769958999,84.25877852810184,18197251
2024-05-21,86.39231872558594,87.57398113611625,84.88242301722384,85.01372384913518,30216357
2024-05-22,87.50833129882812,88.95258029517832,86.45796975835131,86.91749635862887,33427041
2024-05-23,90.16705322265625,90.92200476180467,85.9984306323347,88.09915359083445,33918772
2024-05-24,92.00519561767578,92.43190640532592,89.64187837757105,90.49529995287133,45794625
2024-05-27,94.33568572998047,95.64863385611545,91.84106776221219,92.56319599308672,42460551
2024-05-28,93.21967315673828,95.02498628119311,91.7754241597301,95.02498628119311,19186863
2024-05-29,96.96159362792969,97.7821918763249,91.87390251854764,93.12120404281879,65112288
2024-05-30,99.58748626708984,100.2111369588504,93.41661097434836,98.34018488356872,166704804
2024-05-31,99.2920913696289,103.03400359936734,98.47149308962248,101.3928145521332,111308170
2024-06-03,98.11042785644531,104.83931564717854,97.81501788812095,104.83931564717854,47148160
2024-06-04,93.31814575195312,99.09514190152439,88.29610120699158,99.09514190152439,75212941
2024-06-05,99.81726837158203,100.4409191340394,93.21967407765945,93.54791487974258,47792667
2024-06-06,100.07984924316406,101.8851622815531,98.14324289660944,100.76915413658948,47578168
2024-06-07,102.86986541748047,103.72328684904097,99.32489391078386,100.4080786054999,46043448
2024-06-10,108.04292297363281,108.6403165957382,103.69048480011912,104.37978224378737,72906954
2024-06-11,107.01224517822266,109.69723696911703,106.24416878902912,108.58122128444323,32050354
2024-06-12,108.8897705078125,109.27052561633346,106.94659795668215,107.3339192332907,32831823
2024-06-13,110.7869873046875,110.95767011093496,109.10640888898558,109.63158964389244,26522145
2024-06-14,114.63394165039062,115.6055317345676,110.16990123370886,111.17431464730991,40038670
2024-06-18,118.3758544921875,121.50068185269377,114.94904350303032,115.17881430854975,83345070
2024-06-19,119.67567443847656,121.1133571799335,116.13726874263303,118.95355374019788,73177087
2024-06-20,121.73045349121094,123.54889139250993,119.38682732021029,120.39779933819077,61598674
2024-06-21,123.23377990722656,124.27100905934638,120.33871589085945,122.10463942941949,49642555
